Class,111,121,131,141,151,161,171,181,112,122,132,142,152,162,172,182,113,123,133,143,153,163,173,183,114,124,134,144,154,164,174,184,115,125,135,145,155,165,175,185,211,221,231,241,251,261,271,281,212,222,232,242,252,262,272,282,213,223,233,243,253,263,273,283,214,224,234,244,254,264,274,284,215,225,235,245,255,265,275,285,311,321,331,341,351,361,371,381,312,322,332,342,352,362,372,382,313,323,333,343,353,363,373,383,314,324,334,344,354,364,374,384,315,325,335,345,355,365,375,385,411,421,431,441,451,461,471,481,412,422,432,442,452,462,472,482,413,423,433,443,453,463,473,483,414,424,434,444,454,464,474,484,415,425,435,445,455,465,475,485,511,521,531,541,551,561,571,581,512,522,532,542,552,562,572,582,513,523,533,543,553,563,573,583,514,524,534,544,554,564,574,584,515,525,535,545,555,565,575,585,611,621,631,641,651,661,671,681,612,622,632,642,652,662,672,682,613,623,633,643,653,663,673,683,614,624,634,644,654,664,674,684,615,625,635,645,655,665,675,685,711,721,731,741,751,761,771,781,712,722,732,742,752,762,772,782,713,723,733,743,753,763,773,783,714,724,734,744,754,764,774,784,715,725,735,745,755,765,775,785,811,821,831,841,851,861,871,881,812,822,832,842,852,862,872,882,813,823,833,843,853,863,873,883,814,824,834,844,854,864,874,884,815,825,835,845,855,865,875,885,911,921,931,941,951,961,971,981,912,922,932,942,952,962,972,982,913,923,933,943,953,963,973,983,914,924,934,944,954,964,974,984,915,925,935,945,955,965,975,985
2,0.334821429,0,0,0,0,0,0,0,0.200892857,0,0,0,0,0,0,0,0.029017857,0.008928571,0.03125,0.022321429,0,0,0,0,0.013392857,0.078125,0,0,0,0,0,0,0,0,0.089285714,0,0.002232143,0,0,0,0.335483871,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.003225806,0.074193548,0.006451613,0.009677419,0,0,0,0,0.003225806,0.090322581,0,0,0,0,0,0,0,0,0.090322581,0.003225806,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200564972,0,0,0,0,0,0,0,0.048022599,0.019774011,0.02259887,0.002824859,0,0,0,0,0.008474576,0.084745763,0,0,0,0,0,0,0,0,0.093220339,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.036666667,0.04,0.006666667,0.01,0,0,0,0,0.013333333,0.08,0,0,0,0,0,0,0,0,0.083333333,0.006666667,0.003333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.005050505,0.005050505,0.037878788,0.042929293,0,0,0,0,0.005050505,0.085858586,0,0,0,0,0,0,0,0,0.088383838,0.002525253,0,0,0,0,0.334951456,0,0,0,0,0,0,0,0.203883495,0,0,0,0,0,0,0,0,0,0.033980583,0.058252427,0,0,0,0,0,0.09223301,0,0,0,0,0,0,0,0,0.09223301,0,0,0,0,0,0.336683417,0,0,0,0,0,0,0,0.201005025,0,0,0,0,0,0,0,0.060301508,0.035175879,0,0,0,0,0,0,0.005025126,0.090452261,0,0,0,0,0,0,0,0,0.095477387,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200980392,0,0,0,0,0,0,0,0.083333333,0.004901961,0.004901961,0,0,0,0,0,0,0.093137255,0,0,0,0,0,0,0,0,0.093137255,0,0,0,0,0,0.335106383,0,0,0,0,0,0,0,0.20212766,0,0,0,0,0,0,0,0.010638298,0.037234043,0.04787234,0,0,0,0,0,0.005319149,0.090425532,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0
3,0.33427762,0,0,0,0,0,0,0,0.201133144,0,0,0,0,0,0,0,0.053824363,0.039660057,0,0,0,0,0,0,0.011331445,0.082152975,0,0,0,0,0,0,0,0,0.093484419,0,0,0,0,0,0.334702259,0,0,0,0,0,0,0,0.201232033,0,0,0,0,0,0,0,0.039014374,0.051334702,0,0.002053388,0,0,0,0,0.012320329,0.080082136,0,0,0,0,0,0,0,0,0.092402464,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200617284,0,0,0,0,0,0,0,0.040123457,0.052469136,0,0,0,0,0,0,0.00617284,0.086419753,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.334782609,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.008695652,0,0.082608696,0,0,0,0,0,0.008695652,0.082608696,0,0,0,0,0,0,0,0,0.091304348,0,0,0,0,0,0.335714286,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.057142857,0,0.035714286,0,0,0,0,0,0.007142857,0.085714286,0,0,0,0,0,0,0,0,0.085714286,0.007142857,0,0,0,0,0.336363636,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.009090909,0.013636364,0.068181818,0,0,0,0,0,0.009090909,0.081818182,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.352941176,0,0,0,0,0,0,0,0.205882353,0,0,0,0,0,0,0,0.029411765,0,0.058823529,0.029411765,0,0,0,0,0.029411765,0.088235294,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200542005,0,0,0,0,0,0,0,0.016260163,0.024390244,0.016260163,0.035230352,0,0,0,0,0.002710027,0.089430894,0,0,0,0,0,0,0,0,0.092140921,0,0,0,0,0,0.333948339,0,0,0,0,0,0,0,0.201107011,0,0,0,0,0,0,0,0.018450185,0.038745387,0.016605166,0.018450185,0,0,0,0,0,0.092250923,0,0,0,0,0,0,0,0,0.092250923,0,0,0,0,0
3,0.335548173,0,0,0,0,0,0,0,0.202657807,0,0,0,0,0,0,0,0.03654485,0.056478405,0,0,0,0,0,0,0.003322259,0.089700997,0,0,0,0,0,0,0,0,0.089700997,0.003322259,0,0,0,0,0.334405145,0,0,0,0,0,0,0,0.202572347,0,0,0,0,0,0,0,0.022508039,0.07073955,0,0,0,0,0,0,0,0.093247588,0,0,0,0,0,0,0,0.003215434,0.090032154,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.041269841,0.050793651,0,0,0,0,0,0,0.012698413,0.079365079,0,0,0,0,0,0,0,0,0.092063492,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.04494382,0,0.056179775,0,0,0,0,0,0.04494382,0.056179775,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0.337837838,0,0,0,0,0,0,0,0.202702703,0,0,0,0,0,0,0,0.074324324,0.02027027,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0.33632287,0,0,0,0,0,0,0,0.201793722,0,0,0,0,0,0,0,0,0,0.094170404,0,0,0,0,0,0,0.094170404,0,0,0,0,0,0,0,0,0.094170404,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0,0.051282051,0.034188034,0.008547009,0,0,0,0,0,0.094017094,0,0,0,0,0,0,0,0,0.094017094,0,0,0,0,0,0.334661355,0,0,0,0,0,0,0,0.203187251,0,0,0,0,0,0,0,0.011952191,0.019920319,0.003984064,0.055776892,0,0,0,0,0.007968127,0.083665339,0,0,0,0,0,0,0,0,0.091633466,0,0,0,0,0,0.335294118,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.005882353,0.05,0.017647059,0.017647059,0,0,0,0,0,0.091176471,0,0,0,0,0,0,0,0,0.091176471,0,0,0,0,0
3,0.333333333,0,0,0,0,0,0,0,0.203065134,0,0,0,0,0,0,0,0.034482759,0.034482759,0.022988506,0,0,0,0,0,0,0.091954023,0,0,0,0,0,0,0,0,0.091954023,0,0,0,0,0,0.334224599,0,0,0,0,0,0,0,0.200534759,0,0,0,0,0,0,0,0.032085561,0.056149733,0.002673797,0,0,0,0,0,0.021390374,0.069518717,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.041666667,0.046296296,0.00462963,0,0,0,0,0,0.013888889,0.078703704,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0.074074074,0.037037037,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.336956522,0,0,0,0,0,0,0,0.201086957,0,0,0,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.013333333,0.031111111,0.022222222,0.026666667,0,0,0,0,0.004444444,0.088888889,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202898551,0,0,0,0,0,0,0,0.02173913,0.025362319,0.003623188,0.043478261,0,0,0,0,0.003623188,0.09057971,0,0,0,0,0,0,0,0,0.09057971,0.003623188,0,0,0,0,0.334558824,0,0,0,0,0,0,0,0.202205882,0,0,0,0,0,0,0,0.033088235,0.018382353,0.036764706,0.003676471,0,0,0,0,0,0.091911765,0,0,0,0,0,0,0,0.003676471,0.084558824,0.003676471,0,0,0,0
3,0.334319527,0,0,0,0,0,0,0,0.201183432,0,0,0,0,0,0,0,0.041420118,0.017751479,0.032544379,0,0,0,0,0,0.00295858,0.088757396,0,0,0,0,0,0,0,0,0.091715976,0,0,0,0,0,0.334210526,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.002631579,0.089473684,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0.335463259,0,0,0,0,0,0,0,0.201277955,0,0,0,0,0,0,0,0.047923323,0.025559105,0.019169329,0,0,0,0,0,0.006389776,0.086261981,0,0,0,0,0,0,0,0,0.092651757,0,0,0,0,0,0.336283186,0,0,0,0,0,0,0,0.203539823,0,0,0,0,0,0,0,0.053097345,0.030973451,0.008849558,0,0,0,0,0,0.004424779,0.088495575,0,0,0,0,0,0,0,0,0.092920354,0,0,0,0,0,0.339130435,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.086956522,0.008695652,0,0,0,0,0,0,0.095652174,0,0,0,0,0,0,0,0,0.095652174,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202531646,0,0,0,0,0,0,0,0,0,0.075949367,0.016877637,0,0,0,0,0,0.092827004,0,0,0,0,0,0,0,0,0.092827004,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2039801,0,0,0,0,0,0,0,0.014925373,0,0.029850746,0.049751244,0,0,0,0,0.014925373,0.07960199,0,0,0,0,0,0,0,0,0.094527363,0,0,0,0,0,0.334164589,0,0,0,0,0,0,0,0.201995012,0,0,0,0,0,0,0,0.009975062,0.042394015,0,0.039900249,0,0,0,0,0,0.092269327,0,0,0,0,0,0,0,0,0.092269327,0,0,0,0,0,0.336538462,0,0,0,0,0,0,0,0.201923077,0,0,0,0,0,0,0,0.052884615,0.024038462,0,0.014423077,0,0,0,0,0,0.091346154,0,0,0,0,0,0,0,0,0.091346154,0,0,0,0,0
3,0.335311573,0,0,0,0,0,0,0,0.201780415,0,0,0,0,0,0,0,0.053412463,0.011869436,0.023738872,0.002967359,0,0,0,0,0.008902077,0.083086053,0,0,0,0,0,0,0,0,0.091988131,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202898551,0,0,0,0,0,0,0,0.039855072,0.054347826,0,0,0,0,0,0,0.003623188,0.09057971,0,0,0,0,0,0,0,0,0.094202899,0,0,0,0,0,0.335766423,0,0,0,0,0,0,0,0.200729927,0,0,0,0,0,0,0,0.04379562,0.047445255,0,0,0,0,0,0,0.010948905,0.080291971,0,0,0,0,0,0,0,0,0.091240876,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336956522,0,0,0,0,0,0,0,0.201086957,0,0,0,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0,0,0,0.092391304,0,0,0,0,0,0.338461538,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.030769231,0.015384615,0.030769231,0.015384615,0,0,0,0,0.007692308,0.084615385,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.334190231,0,0,0,0,0,0,0,0.200514139,0,0,0,0,0,0,0,0.048843188,0,0,0.043701799,0,0,0,0,0.005141388,0.087403599,0,0,0,0,0,0,0,0,0.089974293,0.002570694,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.029885057,0.025287356,0.018390805,0.018390805,0,0,0,0,0.002298851,0.089655172,0,0,0,0,0,0,0,0,0.089655172,0.002298851,0,0,0,0
4,0.333333333,0,0,0,0,0,0,0,0.201877934,0,0,0,0,0,0,0,0,0,0.061032864,0.03286385,0,0,0,0,0,0.093896714,0,0,0,0,0,0,0,0,0.093896714,0,0,0,0,0,0.334448161,0,0,0,0,0,0,0,0.200668896,0,0,0,0,0,0,0,0.013377926,0.003344482,0,0.076923077,0,0,0,0,0.010033445,0.08361204,0,0,0,0,0,0,0,0,0.093645485,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203252033,0,0,0,0,0,0,0,0,0,0.044715447,0.048780488,0,0,0,0,0,0.093495935,0,0,0,0,0,0,0,0,0.093495935,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0,0.035353535,0.055555556,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336683417,0,0,0,0,0,0,0,0.201005025,0,0,0,0,0,0,0,0.025125628,0.055276382,0.015075377,0,0,0,0,0,0.025125628,0.070351759,0,0,0,0,0,0,0,0,0.095477387,0,0,0,0,0,0.334710744,0,0,0,0,0,0,0,0.202479339,0,0,0,0,0,0,0,0.020661157,0.070247934,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0,0,0.00617284,0.086419753,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.33632287,0,0,0,0,0,0,0,0.201793722,0,0,0,0,0,0,0,0.035874439,0.058295964,0,0,0,0,0,0,0,0.094170404,0,0,0,0,0,0,0,0,0.094170404,0,0,0,0,0
4,0.335793358,0,0,0,0,0,0,0,0.20295203,0,0,0,0,0,0,0,0,0,0.05904059,0.033210332,0,0,0,0,0,0.092250923,0,0,0,0,0,0,0,0,0.092250923,0,0,0,0,0,0.335135135,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.032432432,0,0,0.059459459,0,0,0,0,0.032432432,0.059459459,0,0,0,0,0,0,0,0,0.091891892,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200589971,0,0,0,0,0,0,0,0,0,0.029498525,0.061946903,0,0,0,0,0,0.091445428,0,0,0,0,0,0,0,0,0.091445428,0,0,0,0,0,0.335025381,0,0,0,0,0,0,0,0.203045685,0,0,0,0,0,0,0,0.010152284,0.065989848,0.015228426,0,0,0,0,0,0.010152284,0.081218274,0,0,0,0,0,0,0,0,0.091370558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334975369,0,0,0,0,0,0,0,0.201970443,0,0,0,0,0,0,0,0.014778325,0.078817734,0,0,0,0,0,0,0.014778325,0.078817734,0,0,0,0,0,0,0,0,0.093596059,0,0,0,0,0,0.334572491,0,0,0,0,0,0,0,0.200743494,0,0,0,0,0,0,0,0.029739777,0.063197026,0,0,0,0,0,0,0.003717472,0.089219331,0,0,0,0,0,0,0,0,0.092936803,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0.005128205,0.087179487,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.336898396,0,0,0,0,0,0,0,0.203208556,0,0,0,0,0,0,0,0.048128342,0.042780749,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
4,0.336065574,0,0,0,0,0,0,0,0.204918033,0,0,0,0,0,0,0,0.008196721,0,0.057377049,0.032786885,0,0,0,0,0.008196721,0.090163934,0,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.008547009,0,0.008547009,0.076923077,0,0,0,0,0,0.094017094,0,0,0,0,0,0,0,0,0.094017094,0,0,0,0,0,0.335526316,0,0,0,0,0,0,0,0.203947368,0,0,0,0,0,0,0,0,0,0.059210526,0.032894737,0,0,0,0,0,0.092105263,0,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.206349206,0,0,0,0,0,0,0,0.015873016,0.031746032,0.047619048,0,0,0,0,0,0.015873016,0.079365079,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336065574,0,0,0,0,0,0,0,0.204918033,0,0,0,0,0,0,0,0.024590164,0.040983607,0.032786885,0,0,0,0,0,0.024590164,0.073770492,0,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0.338129496,0,0,0,0,0,0,0,0.201438849,0,0,0,0,0,0,0,0.021582734,0.071942446,0,0,0,0,0,0,0,0.09352518,0,0,0,0,0,0,0,0,0.09352518,0,0,0,0,0,0.336956522,0,0,0,0,0,0,0,0.206521739,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0,0,0.02173913,0.076086957,0,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0.337837838,0,0,0,0,0,0,0,0.202702703,0,0,0,0,0,0,0,0.02027027,0.074324324,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0
4,0.333333333,0,0,0,0,0,0,0,0.202185792,0,0,0,0,0,0,0,0,0,0.06010929,0.032786885,0,0,0,0,0,0.092896175,0,0,0,0,0,0,0,0,0.092896175,0,0,0,0,0,0.338461538,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.030769231,0,0,0.061538462,0,0,0,0,0.023076923,0.069230769,0,0,0,0,0,0,0,0,0.084615385,0.007692308,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.005555556,0.005555556,0.05,0.033333333,0,0,0,0,0.005555556,0.088888889,0,0,0,0,0,0,0,0,0.094444444,0,0,0,0,0,0.338235294,0,0,0,0,0,0,0,0.205882353,0,0,0,0,0,0,0,0.022058824,0.058823529,0.014705882,0,0,0,0,0,0.022058824,0.073529412,0,0,0,0,0,0,0,0,0.095588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335820896,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0.052238806,0.02238806,0.014925373,0.007462687,0,0,0,0,0.052238806,0.044776119,0,0,0,0,0,0,0,0,0.097014925,0,0,0,0,0,0.335820896,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0.037313433,0.059701493,0,0,0,0,0,0,0.007462687,0.089552239,0,0,0,0,0,0,0,0,0.089552239,0,0.007462687,0,0,0,0.338842975,0,0,0,0,0,0,0,0.20661157,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.033707865,0.061797753,0,0,0,0,0,0,0.005617978,0.08988764,0,0,0,0,0,0,0,0,0.08988764,0,0.005617978,0,0,0
4,0.338345865,0,0,0,0,0,0,0,0.203007519,0,0,0,0,0,0,0,0.007518797,0,0.067669173,0.022556391,0,0,0,0,0.007518797,0.090225564,0,0,0,0,0,0,0,0,0.097744361,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.01010101,0,0,0.080808081,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.080808081,0.01010101,0,0,0,0,0.335820896,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0,0,0.037313433,0.059701493,0,0,0,0,0,0.097014925,0,0,0,0,0,0,0,0,0.097014925,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0.01754386,0.035087719,0.043859649,0,0,0,0,0,0.01754386,0.078947368,0,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.207207207,0,0,0,0,0,0,0,0.027027027,0.027027027,0.045045045,0,0,0,0,0,0.027027027,0.072072072,0,0,0,0,0,0,0,0,0.099099099,0,0,0,0,0,0.337931034,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.027586207,0.068965517,0,0,0,0,0,0,0.006896552,0.089655172,0,0,0,0,0,0,0,0,0.075862069,0.013793103,0.006896552,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0.01010101,0.080808081,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.337931034,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.020689655,0.075862069,0,0,0,0,0,0,0.006896552,0.089655172,0,0,0,0,0,0,0,0,0.089655172,0,0.006896552,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338709677,0,0,0,0,0,0,0,0.201612903,0,0,0,0,0,0,0,0,0,0.032258065,0.064516129,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202492212,0,0,0,0,0,0,0,0.018691589,0.018691589,0.018691589,0.037383178,0,0,0,0,0.018691589,0.074766355,0,0,0,0,0,0,0,0,0.090342679,0,0.003115265,0,0,0,0.335294118,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0,0,0.035294118,0.058823529,0,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0.337278107,0,0,0,0,0,0,0,0.201183432,0,0,0,0,0,0,0,0.094674556,0,0,0,0,0,0,0,0.071005917,0.023668639,0,0,0,0,0,0,0,0,0.088757396,0,0.00591716,0,0,0,0.335135135,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.035135135,0.056756757,0,0,0,0,0,0,0.002702703,0.089189189,0,0,0,0,0,0,0,0,0.091891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.019230769,0.044871795,0.019230769,0.012820513,0,0,0,0,0.019230769,0.076923077,0,0,0,0,0,0,0,0,0.096153846,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0.009950249,0.032338308,0.017412935,0.032338308,0,0,0,0,0.007462687,0.084577114,0,0,0,0,0,0,0,0,0.092039801,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338028169,0,0,0,0,0,0,0,0.211267606,0,0,0,0,0,0,0,0,0.014084507,0.084507042,0,0,0,0,0,0,0.098591549,0,0,0,0,0,0,0,0.014084507,0.084507042,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200757576,0,0,0,0,0,0,0,0,0.03030303,0.018939394,0.041666667,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.337423313,0,0,0,0,0,0,0,0.202453988,0,0,0,0,0,0,0,0.09202454,0,0,0,0,0,0,0,0.018404908,0.073619632,0,0,0,0,0,0,0,0,0.09202454,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201257862,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0,0,0.031446541,0.062893082,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0.33431085,0,0,0,0,0,0,0,0.202346041,0,0,0,0,0,0,0,0.04398827,0.04398827,0,0.002932551,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335025381,0,0,0,0,0,0,0,0.200507614,0,0,0,0,0,0,0,0.005076142,0.030456853,0.027918782,0.027918782,0,0,0,0,0.005076142,0.086294416,0,0,0,0,0,0,0,0,0.091370558,0,0,0,0,0
